Quizzes_Avg,Assignments_Avg,Midterm_Score,Participation_Score,Projects_Score,At_Risk
-0.9968558391190613,0.2691244066791576,-1.193551969514614,0.6302543959789648,-1.470262954745279,1
0.3970006902239579,0.1503169836705024,0.9698562218077781,1.7122658293062398,-1.018286330235932,1
0.2872865769376572,-0.9132499546123651,0.13011384684361355,-0.2726483910455254,0.6616284298726921,1
-0.5380091567555857,-1.0226283547331665,0.6951420883165821,-1.6254326887603643,-0.6600000471135838,1
0.817702184469153,0.02494825887957771,-0.8343761676324647,-1.5600953236056179,-1.0511713058791885,1
-0.3261472749206847,-0.35909445374907184,-1.4812303547928043,1.9275370368411144,-0.4458731891611715,1
0.5392543366683218,0.4329894507748513,1.216228234531788,-1.0112741451761464,1.4155253081016699,1
0.2925303684599262,-0.6569495769272895,-1.9207518289516632,-0.8306024136578767,1.1877167597801832,1
-2.000149265551253,0.2071729154416009,-1.0301588998595712,-0.008199513406270877,-1.4297311219347304,1
0.1866018285800234,0.8704065356919363,-1.3408076314450326,-1.876370949812913,-0.37794538682073264,1
0.5015724113224573,1.099642719364378,1.616851992957545,-2.275611283401016,-0.9157118138200574,1
0.9937929175184796,-0.6722549737283631,-0.9760827855086582,1.399755014719112,1.51832315138834,1
-0.054182320608482125,-1.030416961500443,0.6140760151519508,-1.790835638494317,1.1725056869686679,1
-0.2986269896122591,1.4493440835726745,-1.453590934628491,0.472270475264315,1.6841571583097432,1
-0.6742628065868136,-0.9324068341880342,0.6290412159456139,2.106699382165699,-0.7249341736950785,1
0.5457936619450585,0.8229174044567508,-1.8258265667790594,-0.9428387792957601,0.7956181802514242,1
0.43181832241455786,2.0756140652033057,-0.28254932631462654,-1.5333569051992768,1.3986190074951785,1
1.0780931143661492,-1.2007302636182764,-1.2309551093801556,1.3901291077590074,0.6558895371083883,1
-0.18239787202436764,-0.23716303081193857,-1.1237282078707,-0.7920426205951894,-0.9769182179222472,1
0.5655673140434461,-0.36941330727035765,-1.286979369738593,1.56302659764482,1.685475742874621,1
-0.10724392639009392,-0.804288113531894,1.25945396597284,0.5228304974279567,0.709610617141575,1
-0.8683888924855668,-1.1972996058683505,-1.7300173137705146,0.7888668378121876,-0.009646989214030606,1
-1.0387826970761407,0.6522260707991212,-1.5185612613509192,1.4344277227862263,1.135886218427041,1
1.0279661605147576,0.22817683296466926,1.8269448099389072,-1.785065602896736,0.3433404750089382,1
-0.8202234952787044,-1.0677047719437611,-1.5125137217067235,-1.8584213989388352,0.4358843626097356,1
-0.9278380685520281,1.6096844049249943,1.5231117635367213,-0.2024008695238669,0.8555640563529323,1
-0.3714966151471344,0.16987451970400735,-0.21308148455232317,1.9676861776964074,0.3692507951263131,1
-1.7809372499213287,0.2071729154416009,-0.7214415087301824,-0.008199513406270877,-1.0702019957241955,1
0.2203500174233773,2.2923917307641513,-1.7569094961741254,1.95433612591987,0.8382356094787035,1
0.8440623380923061,0.5524556147197365,0.49422143688303527,2.1561613280621192,1.2074983138415467,1
1.1515942473037992,0.38992263391784,1.778519224211167,-1.5048895342044586,-0.6010077762543067,1
0.7736676103489051,0.8893744664907532,0.9783136650631392,-0.6208042926487927,-1.2897113158384095,1
0.0823648829330252,-1.5336731682615468,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-1.094069551236666,-1.4787619053911973,-2.104129365133488,-0.5615111458886656,-0.10438076074173798,1
0.7037466831405172,2.2667626565654855,-0.19360917442913544,0.9456073257825333,-1.5728124434164275,1
0.12245590098229928,0.4531302377388391,1.0006649671434216,1.8689456762373349,-1.1829177461159903,1
-4.849905468740264,0.2071729154416009,-5.04348498454162,-0.008199513406270877,-5.872483895822055,1
0.03177924059150445,0.5304865860126409,1.525944728176547,0.20272311314513586,1.676456273294921,1
-2.4385732968111005,0.2071729154416009,-1.647593682118348,-0.008199513406270877,-2.097428070611438,1
-1.4386731807221906,-1.7149442942477648,-0.8190572194545407,1.749434384941567,0.7943660513365264,1
-0.9305854343176349,1.4745337408880752,1.5072633312531136,-0.06157982639340452,0.32108567885864375,1
-1.276548032510866,1.8047488710738355,-1.2023547199987947,-2.2600527706680085,-0.7524596798471972,1
-1.458249545876517,-1.271677751449043,0.9720090969135258,0.4579191210327334,0.05776025664173122,1
1.0192756053621956,1.4438841751470235,0.38474197651418407,1.709393601922225,-0.7127302428546674,1
0.04737446438460219,0.2686660254758605,0.4916720463450001,2.006959294839582,-1.2162604851640983,1
0.19854775115711482,0.20417039317380842,0.7400531687386859,1.8386113151317545,-1.0907303591570172,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-1.1345094890301752,0.10998357823745453,0.046816280117290436,1.6202806408610313,-0.7076807861130948,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.214431622191069,0.15913191993633688,-1.9464404385237337,0.6997013164379117,1.5244600205370145,1
1.0767753101178235,0.13032569043996708,0.8117554026580255,2.4303034799676766,0.44532510972733663,1
0.0823648829330252,-1.3672442883664084,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.5336731682615468,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-1.2414537048077567,0.28474920212410015,1.6740855234561762,-1.5926136507267967,0.4577187380940768,1
-0.4252441068051098,1.5474104458836953,0.813969002820831,-2.1380451366702533,1.6166840652019034,1
1.0150535569094288,1.3394138762424723,0.9577597466112867,-0.35046768464792755,-0.686015449242452,1
-4.849905468740264,0.2071729154416009,-5.04348498454162,-0.008199513406270877,-5.872483895822055,1
0.0823648829330252,-1.616887608209116,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.3221106489323313,0.06098976413189448,0.48577675051661456,-1.9553517421114075,-1.7492915682941141,1
0.19584581489018202,0.3054177858231441,-1.0552089696852984,-0.2986412612185509,-0.22286203546283898,1
0.7211483530100647,2.119978494815666,1.7819936682961701,-0.8819882383047983,-0.41044111407188294,1
-2.8769973280709484,0.2071729154416009,-2.2650284643771244,-0.008199513406270877,-2.7908056711603266,1
0.8333776969773694,0.07739928749988131,1.7539124019933936,-1.6777771284179919,0.177172953813896,1
1.2306718628259659,1.219610283555642,-1.7539010654940115,1.2972687043800037,0.7657128309875911,1
0.0823648829330252,-1.0343865285761316,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.09106152169004583,1.0129104064199845,-0.07189605954372781,1.363818219181835,1.3029570597363598,1
-0.3598408517519247,0.37605137879967326,0.9173575063475937,-0.8499467996052439,-0.7033878504204596,1
0.0823648829330252,-1.700102048156685,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.2008154084712699,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.4100628099640358,0.8467607561435903,-0.5229834549732031,2.233776039813577,-1.8877026690766803,1
-0.03137292489577398,-1.4906142207172661,1.0579344849374195,-0.6383200140800851,-0.20931278324462052,1
0.0823648829330252,-1.4504587283139776,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.7530280297724182,2.1132511254726456,-0.7623159823448115,-1.323392886479642,-0.6562155372659333,1
1.3460966903449525,-0.8587436516382042,0.2755296451050266,-0.16866217522875834,-1.2840104356146467,1
-1.1080181705321372,1.4851232090765167,0.9105757093310596,0.7367394021805844,0.10988614695425303,1
1.1067147799688732,0.6183720084482486,-0.7807777074132164,-2.251721018451699,1.332595736358404,1
-1.7809372499213287,0.2071729154416009,-0.7214415087301824,-0.008199513406270877,-1.0702019957241955,1
0.0823648829330252,-1.0343865285761316,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.8659734143023049,1.9520015436803102,-0.47134254722167707,-1.082002311852983,1.6188971954939892,1
0.0823648829330252,-1.2008154084712699,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.23029847820986388,1.10532446066634,-1.3018902034708666,-2.1892006450878796,-0.8806017969122947,1
-0.4598239229205397,1.3181429339341428,0.5715666182619216,-1.9887057963024408,1.194714806159576,1
0.33127762272885386,-0.7016005364730497,-1.3346647988127789,1.8859403144542084,1.615687652696177,1
1.21255833244994,0.24042835186011444,0.8627654738678815,2.4379652358957693,0.6496347086013237,1
1.407229587319256,-1.6304697039593605,-0.32588260014127113,-0.6406915992131489,1.3105466323440909,1
0.0823648829330252,-1.2840298484188393,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.5336731682615468,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.2981582079435155,-1.661666332789812,1.595898962596677,0.8404465254993028,0.0779024714594442,1
0.0823648829330252,-1.0343865285761316,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.7894432425780195,-0.27252732274719144,-0.4907674616218912,-0.11640702129685329,-1.5829132332608642,1
0.10813899370903086,0.257163732107251,1.8046674731672927,-1.342153207950085,-0.5037083263766304,1
0.7085455506024462,1.4755152257990687,-1.9670098530710043,2.0357828487965968,-1.0597869639013742,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-1.2444758185117806,0.06287598367292282,0.2879588909055411,2.24125327120715,-1.3015010971661614,1
-1.236799736618513,-0.37772652012936103,0.7596033109388534,2.0223278092982695,-1.9555318265014,1
1.4346465748371444,1.6496778452700875,1.0276877171900323,0.9944826587930345,1.4361152801972124,1
0.0823648829330252,-1.3672442883664084,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.4050301640030194,2.14234104350027,0.9433390527691478,0.0630981584816916,0.4037822297215918,1
0.5944952074500814,0.2234418726675392,-0.47991502924754875,1.819954798692163,-1.4697764338279469,1
0.8677147052327524,2.041535124812214,0.5180215609655521,2.3269572737316873,0.25705204638495743,1
0.3604584154519458,0.3001390058699627,-0.9441078589245928,-1.709369983424397,1.0231453701526836,1
-0.3282475093587075,-1.5823166138924538,0.154721740467371,-1.2001380277796134,-0.440899493146463,1
0.20692616157233712,0.015316772949389837,-1.2733116556035138,1.5622287942754118,1.662332082958202,1
-0.3613282735005874,1.3733514143366532,0.3643428199552952,-2.0087182653443527,0.6664500233833052,1
1.1515648881951344,1.2178964942647845,1.121697762553785,-0.3192307806475439,-0.9429580106974813,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.706727568230927,1.9944414631228273,-0.8583490684095412,0.006945799747531411,-0.6491690937732549,1
-1.8905432577362904,0.2071729154416009,-0.8758002042948766,-0.008199513406270877,-1.2499665588294626,1
-0.8955614330588169,1.4015071783088189,1.278313273010639,-0.24243038375871911,-0.6636842430993063,1
1.2700642599263954,-0.5725392284421541,-1.0385791526298207,0.5378685214041136,-0.3912046787668987,1
0.0823648829330252,-1.3672442883664084,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.4657404663141779,-1.3762738871769034,1.6529436086175564,0.8517430313169168,0.1383674283615805,1
-1.8905432577362904,0.2071729154416009,-0.8758002042948766,-0.008199513406270877,-1.2499665588294626,1
-0.36101842327027517,0.3445394535248995,-1.1016316588487425,-0.8685388909018891,0.11183879668421556,1
1.2482383740872331,0.11628038585553604,-0.28002205533273183,-2.205939525168143,-0.2840116013319318,1
0.6818949430311733,2.109542031323506,-0.10584983783475459,0.8995698558344076,-1.3090803479188526,1
0.5430404371685752,1.062594845494845,0.7892053347500892,1.620384989633545,-1.2644146487000616,1
0.6477974625857665,0.40179003901281163,-1.1486216399114124,1.1999423466041168,-1.2408605889057374,1
-3.0927826546486745,0.2071729154416009,-2.568920031970489,-0.008199513406270877,-3.1322758026094295,1
-0.9774869921939359,-1.1896714083891322,-1.843938752198889,-1.8142152972127803,0.2994302704779256,1
0.4236504967544856,0.8850165426970795,-0.6640405458724091,1.3422425343226918,-0.8830801384669299,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.2540091155841602,-1.4754711968029528,1.4526125494159878,-1.939642467093623,0.11022333130945677,1
0.4746756307985396,1.0814235289999994,-0.16244868466837586,-0.948273191062434,0.2631410931940055,1
1.4215379026014783,-0.09688775397007941,0.041923463829686966,-0.523073367955804,0.7863293936730561,1
0.03760496239605218,0.1420716743545866,1.7028492610817718,-1.4348321400949935,-0.514902514213777,1
1.355523406023861,-1.1161987135274107,-0.9561793428342719,-0.24152187785111542,0.30333586649788863,1
-0.007528008391828453,-0.054753351152838366,-1.6422647146999019,-2.120055054117414,1.501189019928946,1
0.0823648829330252,-1.616887608209116,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-2.2193612811811763,0.2071729154416009,-1.338876290988959,-0.008199513406270877,-1.7635795962730838,1
-0.20054755032660443,3.217432852088919e-06,-1.3136084810666009,-0.19066962250247127,0.2358020265729705,1
-0.4367986083764323,2.1972159990295923,-0.7417630462622047,2.0368286340597486,1.2049558075811182,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.7465616459513346,-0.7380122401659827,1.643434688636688,1.891615783670275,1.0206533324874165,1
1.3351344306626896,0.10138793800362046,-1.3007466277459176,-0.03143522556002613,1.4877041563342712,1
0.0823648829330252,-1.4504587283139776,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.3157700478693804,-1.6324051145738436,1.3296447196299335,1.4806416926070507,0.919458318530125,1
0.757897200629999,-1.4599823964225187,1.2095212393331536,0.8486405069497852,-1.1244207201907195,1
-0.7520222036588703,0.8885082533466239,-0.4182432163750168,-2.3718635643474837,0.741186722663057,1
0.0823648829330252,-1.5336731682615468,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.201926567707072,-0.8529790494904308,-0.9162971979127393,0.6340589966435166,-0.7533704401544021,1
-2.741725025406698,0.2071729154416009,-2.0745237958690184,-0.008199513406270877,-2.5749594809975678,1
1.4765241476409845,-0.7183429949703037,-1.3127827802019572,-1.0230480797665775,-1.3738660577081099,1
-0.004457122975331528,0.08703503066489374,0.30701206299740696,-0.26750958563430927,-1.4631943216913161,1
1.6010068087670903,-0.9528740594731963,-0.11873403334168772,0.32532673801188877,-0.5241492191141518,1
-1.7809372499213287,0.2071729154416009,-0.7214415087301824,-0.008199513406270877,-1.0702019957241955,1
0.40731258543577853,0.5932323446717308,1.226846036071881,-1.3677938887601475,1.1110884193358699,1
-1.0315117949009551,-1.0481715829653337,-0.9507371125176507,-0.7518658939438891,1.4253402658087349,1
-1.4270350309081692,1.6454673796097292,-1.651858188546472,0.06084368973652259,-0.9928050730969252,1
-0.8604052969984449,2.012284318406042,1.2371571835567001,-1.3794089225589368,-1.4062215762455417,1
-0.06097214575303871,0.04989060636490087,1.5893921708464689,2.1051795234387467,-1.2800667403208308,1
-1.4037950123501013,0.11179248049637408,-0.6297631579204768,-0.5855866704589641,-0.3105493202845299,1
-0.33135391490957317,-0.5561225365327863,-1.0194083377930119,2.05646118890067,-1.533120720410471,1
0.7492161885170519,-1.3886919486397724,-1.0133286758551339,-1.3487049801240363,0.42659669902208064,1
-0.9064637091866304,1.937100892477177,1.1703438180257268,-1.1336256700035299,-1.405033769431827,1
-0.18222030102138825,-1.5900422828657117,1.28490792863629,-0.5644098136716434,0.37807818803582055,1
0.9171239605099702,-0.04907309005508303,0.04667980162451302,-0.8127153361185194,0.38561927085273434,1
0.0823648829330252,-1.1176009685237007,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.9712550905136119,0.09889371975524487,-1.7083719399790456,1.3950979581922585,1.262313917101031,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.9185462439402916,-1.6950236532836307,-1.4189300967290746,0.013858415652024276,0.40764658184060637,1
-2.7704697003289205,0.2071729154416009,-2.1150050670500296,-0.008199513406270877,-2.616089952182447,1
-1.2505259723891209,1.5412828038220805,-1.0943462326384747,1.5818266918230106,0.9935112889371885,1
1.1077019999313304,1.2199801959907366,0.2084923333708295,2.2125995848105195,1.412283275736125,1
1.3698620711955198,1.3887666016920275,-1.5753207139596759,1.09196843801817,0.9401063851217087,1
-0.3291939503123091,2.0236028927242042,0.785630820418255,0.8971156314491382,1.4865438864198872,1
1.6085760726776681,-1.0755895849976325,1.7011854014663574,-1.0534273156080805,-1.9562133655385157,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.3855306813271276,0.7187583435940199,0.30229249141799897,0.5802454813633977,-1.9901693811853305,1
-0.5990712148358234,-0.8366323090414136,1.2139329035749238,1.287110327219879,-0.47578746179596604,1
1.1034933800320668,-0.4359856895875773,-1.99938942885507,0.34878793716266604,1.498283615999714,1
-0.22205049150321665,-0.9496055607595014,-1.5606356823030412,1.6267909658978599,-0.24902727551298603,1
-1.462504530890802,1.654546491744401,0.13031062324046008,-2.0169870633715807,1.2679816930909902,1
1.4954808347382815,1.3570069732257433,-1.0800800463077245,-1.4998324365238351,-1.1516967328723946,1
-0.4679065338344438,2.3533748662467295,1.3122015273172483,0.5539517729412452,1.242450907090108,1
0.0823648829330252,-1.1176009685237007,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.47050414549015346,0.47825589961199777,-0.8995787928809781,-1.1426452866340115,-0.28260789468066994,1
1.1512656558359449,0.13670366186163574,1.435218252180102,-1.753835301353284,0.3686282155479347,1
-0.14916457711556966,1.8794397550699373,-0.22962703498387427,-0.5347474965463968,1.487962781142157,1
0.9464528921066445,0.2812337669949375,-0.25814523462761774,0.29254650465321425,1.0925878164897609,1
1.503485864221867,1.8011760144986362,1.4021521077859422,-0.2045248856355414,-1.6659650986974157,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.8887866817491588,1.5367357811353806,1.2153395998736263,-0.4720358132411873,1.6396200336135514,1
-1.1615178176497651,0.3835856836656058,1.3184797953817888,-1.832479333712188,-1.9223618912833804,1
1.4025557343773145,-0.9774477050342,-0.5314712157434903,1.2184241437881778,1.026048112814842,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-1.2640763587105994,1.07493685911404,0.954952640301566,-0.057153258169954466,0.5776157928422626,1
0.0823648829330252,-1.5336731682615468,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-1.2484938016217813,0.27838920202559536,0.06828479016150076,0.5118752138953725,1.5651633894986539,1
0.28691684020904384,-0.5263577709035521,1.520684329062401,2.1805888286566386,1.0781038587573644,1
0.8808819394269278,-1.4707643536661805,0.4821924829650735,0.9798313440164265,1.432378503553256,1
0.9604404751502372,1.8440380229870834,-0.0609889093673253,1.622395975412384,-0.8872657350843954,1
-0.2597583542863222,0.5870253087877055,-0.052546401451209125,2.278225798736143,0.13652648627269906,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.1711756577744995,-0.8007204772882816,1.5354099003483497,2.2350380050181835,1.5233250880226434,1
0.0823648829330252,-1.4504587283139776,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-1.226761281767693,0.024909941504948165,-0.21589569019289878,2.020383353199806,0.6018160149605145,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.6658714140485552,-0.6949272083467255,1.319479877755519,-0.2603396719443849,1.2287795268457178,1
0.05888015420804316,-1.104525679155646,0.2758606123541949,0.11354352735042683,0.3466939354871582,1
-0.3937172104408291,1.0728916396349353,0.7825871221368623,-1.922721576553257,0.5345542578249696,1
0.0823648829330252,-1.2008154084712699,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.4504587283139776,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-1.2943827207580203,-0.8741427310077842,-1.4532630293439477,0.4565160974168386,-0.8959005003756197,1
0.5508065384490358,0.5161455661153458,1.1940799198574856,-1.310384194342876,1.264777024248072,1
0.768469719128139,-1.042706433020705,1.5194524926783404,2.027341084089595,0.2916626796569459,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.18805674861397495,0.359503901798691,-1.6093177067023778,-1.4972192038680938,-0.5972040821712492,1
-0.4980452387405667,-0.06376893730113906,0.38434990095447163,-2.2879905124087,0.9179620160099021,1
-1.0173597983471045,-0.17040867245643235,-2.228982940100358,-0.502840255560467,1.6631575039696433,1
0.0823648829330252,-1.4504587283139776,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.2901176903535673,0.560077673069192,1.2371631441156363,1.3719171214615316,-1.8798729377289611,1
1.5709697686795137,1.7590800927974508,-1.1050278815368788,-2.2713787315342535,-0.5730692197643102,1
-0.007574961602942293,0.47292920243863135,-2.009969387006899,-1.70594779155122,-0.16516040796287762,1
-0.9679849499717638,-1.3506144977526897,1.7401624053913358,-2.101774655860413,-0.5471421606951139,1
0.03594915539414591,0.00016575302948486402,1.5126996070054122,-1.4477192561244783,1.7138256154977956,1
0.0823648829330252,-1.616887608209116,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.700102048156685,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.2266924892896158,1.2298528771261426,0.6270278029201286,0.614659929077453,0.5476744900290311,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.5336731682615468,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.4862498556032816,0.8868050200697488,0.29146454376622116,0.9684494390554516,-1.9672849456067885,1
1.327449988838395,1.62103679801841,-1.814496242399161,-0.33143553407716825,-1.449038292297892,1
0.35754595422946933,1.2013759214693491,0.11099902860855942,1.8691106357421596,-0.5610609719583664,1
-2.2193612811811763,0.2071729154416009,-1.338876290988959,-0.008199513406270877,-1.7635795962730838,1
-0.5295514038629199,-0.9838547460012207,1.6358302981145316,-0.390043293660663,0.6571942632450554,1
-0.13270584129496704,-1.5675798691843277,1.0584111872449948,-0.820861819503558,0.9003406744829404,1
-0.3775583241208938,0.774681890441633,0.30542611007932313,1.0998657514357821,-1.762931007141745,1
-0.09005057315568842,0.7327752667322869,0.9518921489200436,2.146911537308736,-0.7068788253877453,1
0.0823648829330252,-1.0343865285761316,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.1176009685237007,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.0024919558877947072,0.4867634868919107,1.5239138046843448,0.15832110489257492,1.6593632833628165,1
0.0823648829330252,-1.616887608209116,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.25834663763215615,1.5336578464333517,-1.3038595181237151,-2.2290046264920265,-0.20228740680012622,1
-0.8567567653864815,1.57692672989277,1.1143237857150845,-1.2292690578159886,-0.15690326354700085,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-1.1977522033111907,-1.3315662825684662,0.24424708418479235,0.09109125963096422,0.713396148657914,1
-0.9234901226279365,1.468579351616421,1.5140586560801776,-0.05047819529399278,0.38168251575445206,1
-0.44821347594549693,0.2059774194208067,1.7003214042087254,1.645558717833593,1.0566427323445309,1
0.18252454336139765,0.8718321257267275,-1.4365759044914104,-1.6407858724240219,-0.4444962400002454,1
0.0823648829330252,-1.1176009685237007,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.5933148445201687,0.37506140029690577,-1.2319547094163896,-0.9137827952885634,-1.1263711223183264,1
-0.5697096527339138,1.608954791954641,1.2136311375034148,-0.16939775004423357,1.6187489902747532,1
0.0823648829330252,-1.700102048156685,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-1.2145237924385563,1.5743854269989384,-2.0479097579198826,-1.0234928915681787,1.4221770814783383,1
-4.849905468740264,0.2071729154416009,-5.04348498454162,-0.008199513406270877,-5.872483895822055,1
-1.2141362835463285,-0.3166086571706519,-1.8940873244024343,-0.2989238647364066,-1.2189083926795283,1
-1.8905432577362904,0.2071729154416009,-0.8758002042948766,-0.008199513406270877,-1.2499665588294626,1
0.0823648829330252,-1.2008154084712699,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.6733635925595285,2.1379935169173763,-1.9400099299167273,-2.253724428006875,-0.9703521340087726,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.09365421636608987,-1.0167912328338615,0.19107954202241836,-0.014808080859357284,0.1952104425169251,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.700102048156685,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.700102048156685,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.22647474908612877,-0.11490909880471141,-1.4113133260138453,1.6458724852644508,1.674028492115562,1
-0.3757319103582697,0.6095986037510189,0.24915379053676845,0.5270993173137258,-1.9249058566742103,1
-1.0528531929754552,0.247946839359745,1.4598919690067031,-1.4899138659139592,-1.7488268456697778,1
-1.2899188836454816,-0.8218506691318609,-0.6003498039356685,1.3478433140148793,-1.3351958956721235,1
0.0823648829330252,-1.2840298484188393,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.2008154084712699,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.43604437635742405,-1.3027089011590358,1.0527588886739028,-2.188172414946274,-1.5095455234073656,1
0.0823648829330252,-1.700102048156685,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.2008154084712699,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.9570212297413786,-0.7926540329995698,0.3478986485797768,-1.108081396838998,0.3082413090548362,1
1.224504242110628,-0.8414210057886158,1.4871235740236066,0.9094445153603499,-0.8638330815210963,1
1.118109303914225,2.2578469060050295,-1.6622081937164213,0.0441979706273015,0.6416352043626697,1
0.7562567034724059,1.7588229641744242,1.7700906594166934,-0.7576451545146218,-0.04256170169952125,1
0.11859485752791689,1.044381812774889,-0.42877108869547076,1.9335996318438389,-0.35603320158004104,1
-1.3601642753853975,1.01864868489435,0.9609370421923508,-1.633897655006652,1.4319728328337376,1
0.647095982389259,1.3036012924242302,0.8695302591163471,1.4503032795977773,-1.4654853437557291,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.1176009685237007,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.4115240196826235,0.9781950717554354,-0.8078972820187508,1.3437890391434002,-0.5624933848915173,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.1176009685237007,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.9426643893323604,-0.4149655244949106,-0.24031553159529426,1.660533107614397,-0.9725528406317234,1
-1.1443944252306582,0.5830959527260723,-2.138954645742191,-0.341543523402238,-0.80820529028208,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.0343865285761316,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.8902633186008025,1.6343465742307801,0.6948637195745622,-2.2515581453860167,1.3561202766162341,1
-0.29816471596331384,-1.5507488524975865,-0.7891708546984112,-0.03799241041385426,0.24926495028107173,1
